Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-11 14:00:00-05:00,175.9600067138672,176.14999389648438,175.69500732421875,175.80999755859375,84240,0,0
2022-11-11 14:15:00-05:00,175.7899932861328,176.32000732421875,175.64999389648438,176.24000549316406,84314,0,0
2022-11-11 14:30:00-05:00,176.22000122070312,176.32000732421875,176.02000427246094,176.02999877929688,83537,0,0
2022-11-11 14:45:00-05:00,176.02000427246094,176.0399932861328,175.25,175.73500061035156,129982,0,0
2022-11-11 15:00:00-05:00,175.72999572753906,175.90460205078125,174.88999938964844,174.99830627441406,135701,0,0
2022-11-11 15:15:00-05:00,174.94000244140625,175.52999877929688,174.78799438476562,175.4329071044922,100645,0,0
2022-11-11 15:30:00-05:00,175.43499755859375,175.97000122070312,175.2899932861328,175.74000549316406,174149,0,0
2022-11-11 15:45:00-05:00,175.72000122070312,176.0,175.4199981689453,175.63999938964844,450495,0,0
2022-11-14 09:30:00-05:00,174.52000427246094,176.73300170898438,174.52000427246094,175.86000061035156,151897,0,0
2022-11-14 09:45:00-05:00,175.7050018310547,177.14999389648438,175.26199340820312,177.13999938964844,101475,0,0
2022-11-14 10:00:00-05:00,177.1300048828125,178.5,177.1300048828125,177.84860229492188,145940,0,0
2022-11-14 10:15:00-05:00,177.8000030517578,178.88999938964844,177.75999450683594,178.0850067138672,96503,0,0
2022-11-14 10:30:00-05:00,178.05999755859375,178.0800018310547,177.26260375976562,177.75999450683594,60243,0,0
2022-11-14 10:45:00-05:00,177.8699951171875,178.6999969482422,177.58999633789062,177.9499969482422,149596,0,0
2022-11-14 11:00:00-05:00,177.97549438476562,178.01499938964844,176.72000122070312,176.89500427246094,83770,0,0
2022-11-14 11:15:00-05:00,176.92999267578125,177.05499267578125,176.3000030517578,176.6649932861328,96122,0,0
2022-11-14 11:30:00-05:00,176.6300048828125,177.51499938964844,176.39999389648438,176.89999389648438,65165,0,0
2022-11-14 11:45:00-05:00,176.9600067138672,177.34500122070312,176.77999877929688,177.34500122070312,53995,0,0
2022-11-14 12:00:00-05:00,177.41000366210938,177.74200439453125,177.22999572753906,177.46499633789062,43944,0,0
2022-11-14 12:15:00-05:00,177.50999450683594,177.6699981689453,177.1649932861328,177.25999450683594,42100,0,0
2022-11-14 12:30:00-05:00,177.27999877929688,178.0800018310547,177.27999877929688,177.93499755859375,54019,0,0
2022-11-14 12:45:00-05:00,177.9600067138672,178.3300018310547,177.8300018310547,178.18499755859375,73150,0,0
2022-11-14 13:00:00-05:00,178.19000244140625,178.5850067138672,178.17999267578125,178.5399932861328,50236,0,0
2022-11-14 13:15:00-05:00,178.52000427246094,178.6699981689453,178.2613983154297,178.59500122070312,58954,0,0
2022-11-14 13:30:00-05:00,178.58999633789062,178.75999450683594,178.44000244140625,178.6750030517578,49253,0,0
2022-11-14 13:45:00-05:00,178.68499755859375,178.8800048828125,178.36500549316406,178.36500549316406,52584,0,0
2022-11-14 14:00:00-05:00,178.35000610351562,178.4199981689453,178.1699981689453,178.24000549316406,64916,0,0
2022-11-14 14:15:00-05:00,178.24000549316406,178.32000732421875,177.95799255371094,178.08999633789062,58870,0,0
2022-11-14 14:30:00-05:00,178.16000366210938,178.19500732421875,177.66000366210938,177.71499633789062,61393,0,0
2022-11-14 14:45:00-05:00,177.6999969482422,177.91000366210938,177.32020568847656,177.89999389648438,106716,0,0
2022-11-14 15:00:00-05:00,177.91000366210938,178.0500030517578,176.9001007080078,176.91000366210938,79030,0,0
2022-11-14 15:15:00-05:00,176.8699951171875,177.0,176.52999877929688,176.55999755859375,68203,0,0
2022-11-14 15:30:00-05:00,176.55499267578125,176.60000610351562,176.21080017089844,176.21080017089844,110553,0,0
2022-11-14 15:45:00-05:00,176.2100067138672,176.22000122070312,174.6999969482422,174.8000030517578,321569,0,0
2022-11-15 09:30:00-05:00,176.61000061035156,178.52999877929688,176.5,177.22999572753906,112382,0,0
2022-11-15 09:45:00-05:00,177.2899932861328,177.2899932861328,176.3000030517578,177.25999450683594,96884,0,0
2022-11-15 10:00:00-05:00,177.32000732421875,178.4499969482422,177.32000732421875,178.2449951171875,107692,0,0
2022-11-15 10:15:00-05:00,178.27000427246094,179.3800048828125,177.83079528808594,179.0500030517578,64419,0,0
2022-11-15 10:30:00-05:00,179.0399932861328,179.42999267578125,178.7899932861328,179.368896484375,70043,0,0
2022-11-15 10:45:00-05:00,179.4199981689453,179.50999450683594,178.21890258789062,178.66000366210938,78106,0,0
2022-11-15 11:00:00-05:00,178.61500549316406,178.8800048828125,178.3800048828125,178.69000244140625,47200,0,0
2022-11-15 11:15:00-05:00,178.69000244140625,178.91000366210938,178.1699981689453,178.1699981689453,86019,0,0
2022-11-15 11:30:00-05:00,178.25,178.61000061035156,178.1699981689453,178.22999572753906,56330,0,0
2022-11-15 11:45:00-05:00,178.22999572753906,178.53720092773438,178.06399536132812,178.52999877929688,40546,0,0
2022-11-15 12:00:00-05:00,178.58999633789062,178.60000610351562,178.20799255371094,178.322998046875,29188,0,0
2022-11-15 12:15:00-05:00,178.375,178.8300018310547,178.2700958251953,178.5500030517578,40449,0,0
2022-11-15 12:30:00-05:00,178.5500030517578,178.85000610351562,178.13499450683594,178.1999969482422,60292,0,0
2022-11-15 12:45:00-05:00,178.22999572753906,178.22999572753906,177.47000122070312,177.6649932861328,40541,0,0
2022-11-15 13:00:00-05:00,177.72999572753906,177.77000427246094,177.14999389648438,177.27000427246094,41862,0,0
2022-11-15 13:15:00-05:00,177.197998046875,177.197998046875,174.91000366210938,175.0554962158203,134958,0,0
2022-11-15 13:30:00-05:00,174.99000549316406,175.42999267578125,173.64999389648438,174.64999389648438,100873,0,0
2022-11-15 13:45:00-05:00,174.6999053955078,175.25999450683594,174.3621063232422,174.84500122070312,54677,0,0
2022-11-15 14:00:00-05:00,174.75999450683594,176.28500366210938,174.24000549316406,175.77000427246094,70303,0,0
2022-11-15 14:15:00-05:00,175.84609985351562,176.5399932861328,175.55499267578125,176.25999450683594,62531,0,0
2022-11-15 14:30:00-05:00,176.3699951171875,176.4199981689453,175.77000427246094,175.97999572753906,48408,0,0
2022-11-15 14:45:00-05:00,176.02999877929688,176.69000244140625,175.67999267578125,176.41000366210938,55887,0,0
2022-11-15 15:00:00-05:00,176.35000610351562,176.60000610351562,175.99000549316406,176.125,60012,0,0
2022-11-15 15:15:00-05:00,176.1699981689453,176.78500366210938,176.13999938964844,176.72500610351562,86275,0,0
2022-11-15 15:30:00-05:00,176.75999450683594,177.14999389648438,176.27000427246094,177.0500030517578,158287,0,0
2022-11-15 15:45:00-05:00,177.03500366210938,177.33999633789062,176.25,176.30999755859375,437228,0,0
2022-11-16 09:30:00-05:00,174.0,175.6199951171875,172.25999450683594,172.3455047607422,204694,0,0
2022-11-16 09:45:00-05:00,172.33999633789062,172.75999450683594,171.25,171.93499755859375,190462,0,0
2022-11-16 10:00:00-05:00,171.92999267578125,172.75999450683594,171.88999938964844,172.36000061035156,84293,0,0
2022-11-16 10:15:00-05:00,172.30999755859375,172.72999572753906,171.75,172.41000366210938,62466,0,0
2022-11-16 10:30:00-05:00,172.47999572753906,173.3594970703125,172.31759643554688,172.5399932861328,59351,0,0
2022-11-16 10:45:00-05:00,172.53500366210938,172.5850067138672,171.7899932861328,172.14999389648438,66442,0,0
2022-11-16 11:00:00-05:00,172.1300048828125,172.30999755859375,171.75,172.27999877929688,41515,0,0
2022-11-16 11:15:00-05:00,172.2550048828125,172.86000061035156,172.10000610351562,172.75999450683594,50265,0,0
2022-11-16 11:30:00-05:00,172.7100067138672,173.0050048828125,172.4499969482422,172.6699981689453,42899,0,0
2022-11-16 11:45:00-05:00,172.60000610351562,172.63999938964844,172.30999755859375,172.36630249023438,39994,0,0
2022-11-16 12:00:00-05:00,172.41000366210938,172.44000244140625,171.4199981689453,171.4199981689453,67630,0,0
2022-11-16 12:15:00-05:00,171.41000366210938,171.41000366210938,170.75,170.9600067138672,70371,0,0
2022-11-16 12:30:00-05:00,170.9600067138672,171.5,170.92999267578125,171.3699951171875,51694,0,0
2022-11-16 12:45:00-05:00,171.3300018310547,172.0,171.27999877929688,171.99989318847656,58050,0,0
2022-11-16 13:00:00-05:00,171.89999389648438,171.9199981689453,171.34500122070312,171.47000122070312,33139,0,0
2022-11-16 13:15:00-05:00,171.47000122070312,172.1300048828125,171.39999389648438,172.1300048828125,56991,0,0
2022-11-16 13:30:00-05:00,172.1300048828125,172.1699981689453,170.9600067138672,171.49000549316406,53485,0,0
2022-11-16 13:45:00-05:00,171.47000122070312,171.61000061035156,171.30999755859375,171.32000732421875,39224,0,0
2022-11-16 14:00:00-05:00,171.25,171.35000610351562,171.00999450683594,171.22999572753906,29307,0,0
2022-11-16 14:15:00-05:00,171.22999572753906,171.72999572753906,171.19000244140625,171.7100067138672,71964,0,0
2022-11-16 14:30:00-05:00,171.72000122070312,171.85000610351562,171.0800018310547,171.0800018310547,63206,0,0
2022-11-16 14:45:00-05:00,171.0800018310547,171.24000549316406,170.8800048828125,171.0800018310547,61529,0,0
2022-11-16 15:00:00-05:00,171.1300048828125,171.3800048828125,169.9499969482422,169.9499969482422,108482,0,0
2022-11-16 15:15:00-05:00,169.9499969482422,170.0113983154297,169.55999755859375,169.8800048828125,113499,0,0
2022-11-16 15:30:00-05:00,169.8800048828125,170.57000732421875,169.6699981689453,170.5532989501953,111868,0,0
2022-11-16 15:45:00-05:00,170.55499267578125,170.91000366210938,170.35000610351562,170.75999450683594,259325,0,0
2022-11-17 09:30:00-05:00,169.0,169.44000244140625,168.50999450683594,168.6699981689453,111821,0,0
2022-11-17 09:45:00-05:00,168.72999572753906,168.89999389648438,167.6300048828125,167.65609741210938,86464,0,0
2022-11-17 10:00:00-05:00,167.69500732421875,168.24000549316406,167.69500732421875,167.89500427246094,80383,0,0
2022-11-17 10:15:00-05:00,167.88999938964844,168.6999969482422,167.8000030517578,168.28500366210938,67960,0,0
2022-11-17 10:30:00-05:00,168.36000061035156,168.4871063232422,167.80999755859375,168.02999877929688,47593,0,0
2022-11-17 10:45:00-05:00,167.94000244140625,167.94000244140625,167.1999969482422,167.33999633789062,52309,0,0
2022-11-17 11:00:00-05:00,167.38999938964844,167.8300018310547,167.25999450683594,167.8300018310547,43420,0,0
2022-11-17 11:15:00-05:00,167.89500427246094,168.5500030517578,167.82000732421875,168.43499755859375,54309,0,0
2022-11-17 11:30:00-05:00,168.39999389648438,169.63999938964844,168.39999389648438,169.53329467773438,68028,0,0
2022-11-17 11:45:00-05:00,169.55499267578125,170.4799041748047,169.32000732421875,170.15499877929688,73055,0,0
2022-11-17 12:00:00-05:00,170.11099243164062,170.2550048828125,169.5850067138672,169.62789916992188,64598,0,0
2022-11-17 12:15:00-05:00,169.60000610351562,169.69540405273438,169.3699951171875,169.63499450683594,38245,0,0
2022-11-17 12:30:00-05:00,169.6300048828125,170.72999572753906,169.5,170.72999572753906,42856,0,0
2022-11-17 12:45:00-05:00,170.68499755859375,171.5500030517578,170.66000366210938,171.32000732421875,60600,0,0
2022-11-17 13:00:00-05:00,171.30999755859375,171.35000610351562,170.67999267578125,170.67999267578125,32257,0,0
2022-11-17 13:15:00-05:00,170.6199951171875,170.9499969482422,170.42999267578125,170.72000122070312,48006,0,0
2022-11-17 13:30:00-05:00,170.68499755859375,170.8699951171875,170.55389404296875,170.74000549316406,25310,0,0
2022-11-17 13:45:00-05:00,170.69000244140625,170.77999877929688,170.25,170.6750030517578,25702,0,0
2022-11-17 14:00:00-05:00,170.74000549316406,170.90989685058594,170.07000732421875,170.2987060546875,39815,0,0
2022-11-17 14:15:00-05:00,170.2899932861328,170.3350067138672,169.9600067138672,170.24000549316406,31230,0,0
2022-11-17 14:30:00-05:00,170.27000427246094,170.42999267578125,170.0500030517578,170.19000244140625,30432,0,0
2022-11-17 14:45:00-05:00,170.1750030517578,170.5850067138672,169.89999389648438,170.5,41116,0,0
2022-11-17 15:00:00-05:00,170.44500732421875,170.73500061035156,170.24000549316406,170.25,32341,0,0
2022-11-17 15:15:00-05:00,170.22999572753906,170.41000366210938,170.10000610351562,170.33999633789062,33782,0,0
2022-11-17 15:30:00-05:00,170.32000732421875,171.0496063232422,170.32000732421875,171.01600646972656,51992,0,0
2022-11-17 15:45:00-05:00,171.00999450683594,171.63999938964844,170.91000366210938,171.5800018310547,153113,0,0
2022-11-18 09:30:00-05:00,174.0,174.4600067138672,172.77000427246094,173.3300018310547,104515,0,0
2022-11-18 09:45:00-05:00,173.23500061035156,173.39999389648438,172.4499969482422,172.5,40294,0,0
2022-11-18 10:00:00-05:00,172.5,172.93499755859375,172.10499572753906,172.93499755859375,32933,0,0
2022-11-18 10:15:00-05:00,172.8800048828125,173.25999450683594,172.75,173.25999450683594,39459,0,0
2022-11-18 10:30:00-05:00,173.17999267578125,173.77000427246094,172.92999267578125,172.97000122070312,113440,0,0
2022-11-18 10:45:00-05:00,172.97000122070312,173.11000061035156,172.6699981689453,173.0399932861328,84283,0,0
2022-11-18 11:00:00-05:00,173.11000061035156,173.14999389648438,172.72000122070312,173.10000610351562,26788,0,0
2022-11-18 11:15:00-05:00,173.02000427246094,173.47999572753906,172.9600067138672,173.35000610351562,45503,0,0
2022-11-18 11:30:00-05:00,173.3300018310547,173.72999572753906,173.3300018310547,173.52020263671875,49256,0,0
2022-11-18 11:45:00-05:00,173.5399932861328,173.72000122070312,172.97999572753906,173.55999755859375,49717,0,0
2022-11-18 12:00:00-05:00,173.47999572753906,174.0399932861328,173.46640014648438,173.8699951171875,45930,0,0
2022-11-18 12:15:00-05:00,173.91000366210938,174.02000427246094,173.38999938964844,173.96499633789062,57450,0,0
2022-11-18 12:30:00-05:00,173.9499969482422,174.47999572753906,173.83999633789062,174.22689819335938,33670,0,0
2022-11-18 12:45:00-05:00,174.19500732421875,174.32000732421875,173.91000366210938,174.11000061035156,43576,0,0
2022-11-18 13:00:00-05:00,174.16000366210938,174.47000122070312,173.9199981689453,174.2624969482422,43601,0,0
2022-11-18 13:15:00-05:00,174.25,174.3000030517578,173.66000366210938,174.1999969482422,43475,0,0
2022-11-18 13:30:00-05:00,174.22000122070312,174.22000122070312,173.39500427246094,173.44000244140625,26431,0,0
2022-11-18 13:45:00-05:00,173.46719360351562,173.83999633789062,173.2899932861328,173.77999877929688,28341,0,0
2022-11-18 14:00:00-05:00,173.8000030517578,174.2353057861328,173.8000030517578,173.97999572753906,21656,0,0
2022-11-18 14:15:00-05:00,174.0,174.1999969482422,173.9199981689453,174.0,32539,0,0
2022-11-18 14:30:00-05:00,174.05999755859375,174.1999969482422,173.63999938964844,173.77000427246094,34597,0,0
2022-11-18 14:45:00-05:00,173.77000427246094,174.10000610351562,173.72000122070312,174.08999633789062,53432,0,0
2022-11-18 15:00:00-05:00,174.0800018310547,174.5399932861328,174.00999450683594,174.4600067138672,43918,0,0
2022-11-18 15:15:00-05:00,174.47000122070312,174.8699951171875,174.11000061035156,174.83999633789062,69252,0,0
2022-11-18 15:30:00-05:00,174.83999633789062,174.8800048828125,174.74000549316406,174.8350067138672,121138,0,0
2022-11-18 15:45:00-05:00,174.8300018310547,175.13999938964844,174.50999450683594,174.75999450683594,344605,0,0
2022-11-21 09:30:00-05:00,173.92999267578125,174.92999267578125,173.17999267578125,173.30999755859375,84364,0,0
2022-11-21 09:45:00-05:00,173.24000549316406,174.94000244140625,173.23500061035156,174.61599731445312,41260,0,0
2022-11-21 10:00:00-05:00,174.63999938964844,174.97999572753906,174.33909606933594,174.6699981689453,42302,0,0
2022-11-21 10:15:00-05:00,174.72000122070312,175.16000366210938,174.07000732421875,174.5500030517578,73327,0,0
2022-11-21 10:30:00-05:00,174.5500030517578,174.63999938964844,173.8000030517578,173.91000366210938,45922,0,0
2022-11-21 10:45:00-05:00,173.86000061035156,174.4199981689453,173.625,174.36880493164062,37296,0,0
2022-11-21 11:00:00-05:00,174.3800048828125,174.4600067138672,173.9199981689453,174.0500030517578,34753,0,0
2022-11-21 11:15:00-05:00,174.05499267578125,174.66000366210938,174.0,174.44000244140625,56744,0,0
2022-11-21 11:30:00-05:00,174.40199279785156,174.42999267578125,173.77999877929688,173.91000366210938,36194,0,0
2022-11-21 11:45:00-05:00,173.89999389648438,174.4199981689453,173.4149932861328,173.4149932861328,71519,0,0
2022-11-21 12:00:00-05:00,173.5399932861328,173.80999755859375,173.28500366210938,173.36000061035156,53241,0,0
2022-11-21 12:15:00-05:00,173.3699951171875,173.44000244140625,173.02969360351562,173.22500610351562,26629,0,0
2022-11-21 12:30:00-05:00,173.22999572753906,173.78250122070312,173.19009399414062,173.78250122070312,26199,0,0
2022-11-21 12:45:00-05:00,173.83999633789062,174.02999877929688,173.6999969482422,173.74000549316406,21889,0,0
2022-11-21 13:00:00-05:00,173.77999877929688,173.99000549316406,173.72500610351562,173.91000366210938,27757,0,0
2022-11-21 13:15:00-05:00,173.83999633789062,173.93499755859375,173.4499969482422,173.58999633789062,35658,0,0
2022-11-21 13:30:00-05:00,173.57000732421875,173.8000030517578,173.52999877929688,173.6699981689453,39818,0,0
2022-11-21 13:45:00-05:00,173.5800018310547,173.72000122070312,173.3300018310547,173.375,30678,0,0
2022-11-21 14:00:00-05:00,173.38499450683594,173.59019470214844,173.1699981689453,173.27000427246094,32256,0,0
2022-11-21 14:15:00-05:00,173.25,173.25999450683594,172.8699951171875,173.16000366210938,45090,0,0
2022-11-21 14:30:00-05:00,173.17999267578125,173.52999877929688,173.07000732421875,173.2899932861328,28530,0,0
2022-11-21 14:45:00-05:00,173.3249969482422,173.6699981689453,173.27000427246094,173.50999450683594,24722,0,0
2022-11-21 15:00:00-05:00,173.50999450683594,173.50999450683594,173.1999969482422,173.39999389648438,39648,0,0
2022-11-21 15:15:00-05:00,173.41000366210938,173.5800018310547,172.97999572753906,173.11000061035156,61461,0,0
2022-11-21 15:30:00-05:00,173.13999938964844,173.2899932861328,172.97999572753906,173.17999267578125,74627,0,0
2022-11-21 15:45:00-05:00,173.1688995361328,173.82000732421875,173.1688995361328,173.75999450683594,126957,0,0
2022-11-22 09:30:00-05:00,174.91000366210938,175.88999938964844,174.5500030517578,175.61000061035156,71561,0,0
2022-11-22 09:45:00-05:00,175.5800018310547,176.03500366210938,175.3800048828125,175.63999938964844,39943,0,0
2022-11-22 10:00:00-05:00,175.72000122070312,176.74130249023438,175.72000122070312,176.67999267578125,40702,0,0
2022-11-22 10:15:00-05:00,176.72500610351562,176.85989379882812,176.3800048828125,176.7100067138672,43939,0,0
2022-11-22 10:30:00-05:00,176.74000549316406,176.8000030517578,176.05999755859375,176.27499389648438,38876,0,0
2022-11-22 10:45:00-05:00,176.2899932861328,176.4499969482422,176.05999755859375,176.25,25563,0,0
2022-11-22 11:00:00-05:00,176.33999633789062,176.33999633789062,175.86000061035156,175.875,23660,0,0
2022-11-22 11:15:00-05:00,175.7100067138672,176.05999755859375,175.360107421875,175.72999572753906,65697,0,0
2022-11-22 11:30:00-05:00,175.75,176.35000610351562,175.44000244140625,176.2899932861328,45531,0,0
2022-11-22 11:45:00-05:00,176.22999572753906,176.47999572753906,176.02999877929688,176.33999633789062,19058,0,0
2022-11-22 12:00:00-05:00,176.38999938964844,176.5,176.1999969482422,176.1999969482422,22978,0,0
2022-11-22 12:15:00-05:00,176.22999572753906,176.42999267578125,176.18499755859375,176.36000061035156,27336,0,0
2022-11-22 12:30:00-05:00,176.36000061035156,176.38999938964844,175.9199981689453,176.38999938964844,38454,0,0
2022-11-22 12:45:00-05:00,176.36500549316406,176.47999572753906,176.21499633789062,176.44000244140625,39657,0,0
2022-11-22 13:00:00-05:00,176.44000244140625,176.44000244140625,175.75999450683594,176.10000610351562,25134,0,0
2022-11-22 13:15:00-05:00,176.1300048828125,176.25999450683594,175.8800048828125,175.99000549316406,27473,0,0
2022-11-22 13:30:00-05:00,175.9906005859375,176.05999755859375,175.75,175.77999877929688,16577,0,0
2022-11-22 13:45:00-05:00,175.8000030517578,176.32000732421875,175.77000427246094,176.1999969482422,20942,0,0
2022-11-22 14:00:00-05:00,176.19500732421875,176.3300018310547,175.8101043701172,175.9250030517578,19122,0,0
2022-11-22 14:15:00-05:00,175.86000061035156,176.22999572753906,175.80999755859375,176.22999572753906,19832,0,0
2022-11-22 14:30:00-05:00,176.19500732421875,176.22999572753906,175.5,175.52000427246094,34452,0,0
2022-11-22 14:45:00-05:00,175.55999755859375,175.77000427246094,175.5500030517578,175.7100067138672,26053,0,0
2022-11-22 15:00:00-05:00,175.66000366210938,175.80499267578125,175.5583038330078,175.55999755859375,37774,0,0
2022-11-22 15:15:00-05:00,175.55999755859375,176.0,175.55999755859375,175.8000030517578,38707,0,0
2022-11-22 15:30:00-05:00,175.82000732421875,175.86000061035156,175.6199951171875,175.7899932861328,63490,0,0
2022-11-22 15:45:00-05:00,175.75999450683594,176.0749969482422,175.58999633789062,175.6699981689453,231013,0,0
2022-11-23 09:30:00-05:00,175.80999755859375,176.88999938964844,175.6699981689453,175.67999267578125,62312,0,0
2022-11-23 09:45:00-05:00,175.85000610351562,176.67999267578125,175.75,176.22500610351562,40000,0,0
2022-11-23 10:00:00-05:00,176.3300018310547,176.3300018310547,175.72000122070312,176.02999877929688,42401,0,0
2022-11-23 10:15:00-05:00,176.00999450683594,176.10000610351562,175.47000122070312,176.0,36989,0,0
2022-11-23 10:30:00-05:00,176.00999450683594,176.4149932861328,175.9600067138672,176.25999450683594,43815,0,0
2022-11-23 10:45:00-05:00,176.3000030517578,176.63999938964844,176.19000244140625,176.63999938964844,33778,0,0
2022-11-23 11:00:00-05:00,176.72999572753906,176.83999633789062,176.25999450683594,176.25999450683594,56686,0,0
2022-11-23 11:15:00-05:00,176.33999633789062,176.52999877929688,176.0850067138672,176.38999938964844,44138,0,0
2022-11-23 11:30:00-05:00,176.38999938964844,176.54800415039062,176.16000366210938,176.50999450683594,31352,0,0
2022-11-23 11:45:00-05:00,176.47000122070312,176.47000122070312,175.27999877929688,175.50999450683594,28052,0,0
2022-11-23 12:00:00-05:00,175.5050048828125,175.9199981689453,175.4600067138672,175.8800048828125,30069,0,0
2022-11-23 12:15:00-05:00,175.91000366210938,176.42999267578125,175.88999938964844,176.2949981689453,29569,0,0
2022-11-23 12:30:00-05:00,176.389892578125,176.38999938964844,175.8699951171875,175.89500427246094,24041,0,0
2022-11-23 12:45:00-05:00,175.89500427246094,176.0,175.27000427246094,175.67999267578125,35161,0,0
2022-11-23 13:00:00-05:00,175.64999389648438,175.7451934814453,175.52999877929688,175.5500030517578,25834,0,0
2022-11-23 13:15:00-05:00,175.52999877929688,176.16000366210938,175.52999877929688,175.98500061035156,21143,0,0
2022-11-23 13:30:00-05:00,176.00999450683594,176.22430419921875,176.0,176.05999755859375,37873,0,0
2022-11-23 13:45:00-05:00,176.0850067138672,176.19000244140625,176.01499938964844,176.05999755859375,30321,0,0
2022-11-23 14:00:00-05:00,176.05999755859375,176.66000366210938,175.75,176.47999572753906,49720,0,0
2022-11-23 14:15:00-05:00,176.57000732421875,176.66000366210938,176.19000244140625,176.36000061035156,35314,0,0
2022-11-23 14:30:00-05:00,176.27000427246094,176.27000427246094,175.72999572753906,175.88499450683594,40810,0,0
2022-11-23 14:45:00-05:00,175.88499450683594,176.3699951171875,175.8699951171875,176.10000610351562,56766,0,0
2022-11-23 15:00:00-05:00,176.07000732421875,176.32000732421875,175.9199981689453,176.32000732421875,36087,0,0
2022-11-23 15:15:00-05:00,176.32000732421875,176.69000244140625,176.32000732421875,176.55499267578125,43564,0,0
2022-11-23 15:30:00-05:00,176.5500030517578,176.85000610351562,176.41000366210938,176.7899932861328,61317,0,0
2022-11-23 15:45:00-05:00,176.7899932861328,176.85499572753906,176.14999389648438,176.44000244140625,205444,0,0
2022-11-25 09:30:00-05:00,177.25,177.77000427246094,176.38580322265625,176.9199981689453,43675,0,0
2022-11-25 09:45:00-05:00,176.72000122070312,177.2100067138672,176.49000549316406,176.75999450683594,19904,0,0
2022-11-25 10:00:00-05:00,176.80499267578125,176.80499267578125,176.04269409179688,176.17999267578125,21264,0,0
2022-11-25 10:15:00-05:00,176.0500030517578,176.52999877929688,176.00999450683594,176.39849853515625,39777,0,0
2022-11-25 10:30:00-05:00,176.3249969482422,176.55999755859375,176.1300048828125,176.2100067138672,29390,0,0
2022-11-25 10:45:00-05:00,176.13499450683594,176.52000427246094,176.0570068359375,176.47999572753906,17109,0,0
2022-11-25 11:00:00-05:00,176.41250610351562,176.66940307617188,176.3800048828125,176.56500244140625,18491,0,0
2022-11-25 11:15:00-05:00,176.53500366210938,176.82000732421875,176.39999389648438,176.54010009765625,28465,0,0
2022-11-25 11:30:00-05:00,176.5399932861328,177.05999755859375,176.42999267578125,176.8242950439453,22593,0,0
2022-11-25 11:45:00-05:00,176.8419952392578,177.0,176.6699981689453,176.67999267578125,16482,0,0
2022-11-25 12:00:00-05:00,176.72940063476562,176.74000549316406,176.3699951171875,176.4199981689453,26100,0,0
2022-11-25 12:15:00-05:00,176.4250030517578,176.639892578125,176.38999938964844,176.63900756835938,16364,0,0
2022-11-25 12:30:00-05:00,176.61000061035156,176.74200439453125,176.4178009033203,176.63499450683594,27933,0,0
2022-11-25 12:45:00-05:00,176.63999938964844,176.66600036621094,176.58999633789062,176.6300048828125,2852,0,0
2022-11-25 13:00:00-05:00,176.6999969482422,176.6999969482422,175.4949951171875,176.6999969482422,0,0,0
2022-11-28 09:30:00-05:00,175.75,176.24000549316406,175.0207977294922,176.0,223749,0,0
2022-11-28 09:45:00-05:00,175.9949951171875,176.06500244140625,175.2100067138672,175.49000549316406,63606,0,0
2022-11-28 10:00:00-05:00,175.53500366210938,176.1649932861328,175.44000244140625,175.8300018310547,49898,0,0
2022-11-28 10:15:00-05:00,175.75,176.2100067138672,175.50999450683594,175.75,52828,0,0
2022-11-28 10:30:00-05:00,175.6699981689453,175.6699981689453,175.17999267578125,175.3699951171875,53535,0,0
2022-11-28 10:45:00-05:00,175.3699951171875,175.47999572753906,175.13999938964844,175.1999969482422,46940,0,0
2022-11-28 11:00:00-05:00,175.2003936767578,175.2884979248047,174.75999450683594,174.8300018310547,36219,0,0
2022-11-28 11:15:00-05:00,174.7993927001953,174.8699951171875,174.07000732421875,174.44000244140625,70366,0,0
2022-11-28 11:30:00-05:00,174.42999267578125,174.90379333496094,174.42999267578125,174.7550048828125,36300,0,0
2022-11-28 11:45:00-05:00,174.77000427246094,175.11000061035156,174.63999938964844,175.08999633789062,31514,0,0
2022-11-28 12:00:00-05:00,175.0500030517578,175.19859313964844,174.32000732421875,174.47000122070312,44509,0,0
2022-11-28 12:15:00-05:00,174.49000549316406,174.92990112304688,174.4499969482422,174.82000732421875,21738,0,0
2022-11-28 12:30:00-05:00,174.77499389648438,174.93499755859375,174.66000366210938,174.67999267578125,34058,0,0
2022-11-28 12:45:00-05:00,174.64999389648438,174.6699981689453,174.0926055908203,174.0926055908203,43588,0,0
2022-11-28 13:00:00-05:00,174.1300048828125,174.2949981689453,174.0800018310547,174.2949981689453,28416,0,0
2022-11-28 13:15:00-05:00,174.2899932861328,174.3800048828125,174.0800018310547,174.17999267578125,32506,0,0
2022-11-28 13:30:00-05:00,174.14999389648438,174.22999572753906,173.80999755859375,173.81480407714844,37099,0,0
2022-11-28 13:45:00-05:00,173.8350067138672,173.88999938964844,173.0500030517578,173.24000549316406,37923,0,0
2022-11-28 14:00:00-05:00,173.2899932861328,173.47000122070312,173.25,173.40499877929688,30196,0,0
2022-11-28 14:15:00-05:00,173.3800048828125,173.63999938964844,173.10000610351562,173.13999938964844,30784,0,0
2022-11-28 14:30:00-05:00,173.10000610351562,173.1999969482422,172.6300048828125,172.63999938964844,80857,0,0
2022-11-28 14:45:00-05:00,172.6699981689453,173.13999938964844,172.50999450683594,172.57000732421875,55126,0,0
